curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
50.0	1	142.0	1.59	0.0	-49.0	2022-08-03 13:57:56.289996
50.0	1	306.0	2.67	0.0	-49.0	2022-08-03 13:57:57.288835
45.0	1	323.0	2.68	0.0	-44.0	2022-08-03 13:57:58.362493
50.0	1	323.0	2.72	0.0	-49.0	2022-08-03 13:57:59.297003
95.0	3	206.0	1.95	0.0	-90.0	2022-08-03 13:58:00.309100
145.0	3	299.7	2.65	0.0	-137.0	2022-08-03 13:58:01.281975
150.0	3	346.3	3.64	0.0	-141.0	2022-08-03 13:58:02.335032
135.0	3	359.3	2.74	0.0	-127.0	2022-08-03 13:58:03.299481
145.0	3	359.3	3.74	0.0	-137.0	2022-08-03 13:58:04.360223
145.0	3	372.7	3.23	0.0	-137.0	2022-08-03 13:58:05.291663
140.0	3	372.7	3.81	0.0	-132.0	2022-08-03 13:58:06.312880
180.0	5	269.8	3.13	0.0	-163.0	2022-08-03 13:58:07.320980
235.0	5	319.4	2.64	0.0	-213.0	2022-08-03 13:58:08.361925
240.0	5	348.4	2.89	0.0	-217.0	2022-08-03 13:58:09.337099
230.0	5	374.0	3.12	0.0	-208.0	2022-08-03 13:58:10.313064
310.0	7	328.9	3.39	0.0	-270.0	2022-08-03 13:58:11.365557
335.0	7	361.3	3.12	0.0	-292.0	2022-08-03 13:58:12.328067
320.0	7	382.0	3.7	0.0	-279.0	2022-08-03 13:58:13.371764
345.0	9	324.8	4.24	0.0	-289.0	2022-08-03 13:58:14.317130
430.0	9	352.0	4.31	0.0	-360.0	2022-08-03 13:58:15.360962
400.0	9	367.1	4.08	0.0	-335.0	2022-08-03 13:58:16.370590
410.0	9	373.6	3.86	0.0	-343.0	2022-08-03 13:58:17.350970
435.0	10	354.5	2.99	0.0	-357.0	2022-08-03 13:58:18.349000
450.0	10	369.4	3.31	0.0	-369.0	2022-08-03 13:58:19.418806
450.0	10	378.7	3.72	0.0	-369.0	2022-08-03 13:58:20.454800
455.0	12	335.7	3.04	0.0	-359.0	2022-08-03 13:58:21.363496
525.0	12	353.2	4.07	0.0	-414.0	2022-08-03 13:58:22.405548
540.0	12	360.0	3.87	0.0	-426.0	2022-08-03 13:58:23.385347
545.0	12	369.4	3.65	0.0	-430.0	2022-08-03 13:58:24.365250
590.0	14	338.6	3.61	0.0	-447.0	2022-08-03 13:58:25.401334
590.0	14	350.6	4.68	0.0	-447.0	2022-08-03 13:58:26.393259
615.0	14	350.4	4.58	0.0	-466.0	2022-08-03 13:58:27.425174
625.0	16	332.6	4.66	0.0	-455.0	2022-08-03 13:58:28.373582
715.0	16	342.9	5.23	0.0	-521.0	2022-08-03 13:58:29.385320
680.0	16	351.2	4.7	0.0	-495.0	2022-08-03 13:58:30.413456
685.0	16	359.9	4.64	0.0	-499.0	2022-08-03 13:58:31.441202
790.0	19	323.2	4.23	0.0	-542.0	2022-08-03 13:58:32.369876
830.0	19	331.7	7.27	0.0	-570.0	2022-08-03 13:58:33.397683
840.0	19	339.9	5.28	0.0	-577.0	2022-08-03 13:58:34.390161
845.0	21	321.9	8.19	0.0	-558.0	2022-08-03 13:58:35.394035
910.0	21	324.7	13.12	0.0	-600.0	2022-08-03 13:58:36.377233
928.38	21	200.6	10.76	0.005699873896595208	-560.0	2022-08-03 13:58:37.406504
895.35	21	191.4	11.03	0.0004968424355739183	-586.0	2022-08-03 13:58:38.397650
1003.45	25	132.5	10.82	0.0022855065123949772	-589.0	2022-08-03 13:58:39.393972
992.86	25	114.4	9.19	0.0019885023772800857	-585.0	2022-08-03 13:58:40.393365
890.13	25	104.5	8.79	0.0008674555090201818	-535.0	2022-08-03 13:58:41.357056
887.65	27	94.9	8.74	0.0007394560292555694	-513.0	2022-08-03 13:58:42.333493
900.82	27	86.3	8.61	0.0010334048104993928	-518.0	2022-08-03 13:58:43.353971
880.91	27	79.6	8.09	0.0012896942898127312	-505.0	2022-08-03 13:58:44.350159
871.02	27	76.8	8.04	0.0003700522037930351	-507.0	2022-08-03 13:58:45.349214
852.63	23	76.6	7.67	0.0	-541.0	2022-08-03 13:58:46.339204
884.27	23	77.6	7.32	0.0	-561.0	2022-08-03 13:58:47.353385
895.27	23	72.4	7.16	0.0006272214091574326	-562.0	2022-08-03 13:58:48.359477
875.45	25	72.0	7.89	0.00014578225432376914	-532.0	2022-08-03 13:58:49.362790
879.7	25	71.8	7.32	0.00013191393934597069	-535.0	2022-08-03 13:58:50.360770
874.78	25	71.1	7.29	0.00017122836595453227	-532.0	2022-08-03 13:58:51.361948
885.25	25	71.1	7.33	0.0	-540.0	2022-08-03 13:58:52.338909
855.37	21	71.0	6.79	0.0	-564.0	2022-08-03 13:58:53.343085
885.05	21	70.4	6.81	0.00040032025620496394	-580.0	2022-08-03 13:58:54.365755
887.69	21	71.6	6.81	0.0	-586.0	2022-08-03 13:58:55.364121
871.03	23	66.6	6.75	0.00035198873636043646	-549.0	2022-08-03 13:58:56.379275
898.52	23	66.8	6.9	0.00014683895771038018	-568.0	2022-08-03 13:58:57.362095
862.35	23	64.8	6.82	0.00013031353436367902	-546.0	2022-08-03 13:58:58.381624
886.8	23	64.0	6.76	0.00014551419424822077	-561.0	2022-08-03 13:58:59.365991
848.22	18	66.1	6.36	0.0	-594.0	2022-08-03 13:59:00.368660
876.95	18	71.4	6.42	0.0	-614.0	2022-08-03 13:59:01.392085
