curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
0.0	0	0.0	0.0	0.0	0.0	2022-08-23 08:36:24.417753
0.0	0	0.0	0.0	0.0	0.0	2022-08-23 08:36:25.417267
0.0	0	0.0	0.0	0.0	0.0	2022-08-23 08:36:26.425753
485.0	18	106.5	2.07	0.0	0.34	2022-08-23 08:36:27.534199
840.0	18	179.2	2.32	0.0	0.59	2022-08-23 08:36:28.477930
825.0	18	214.9	2.86	0.0	0.58	2022-08-23 08:36:29.467349
815.0	14	247.0	2.81	0.0	0.62	2022-08-23 08:36:30.471337
665.0	14	297.0	4.69	0.0	0.5	2022-08-23 08:36:31.476813
645.0	14	331.5	3.34	0.0	0.49	2022-08-23 08:36:32.472472
650.0	14	358.4	3.83	0.0	0.49	2022-08-23 08:36:33.449024
650.0	14	395.1	3.47	0.0	0.49	2022-08-23 08:36:34.468356
650.0	14	409.6	3.42	0.0	0.49	2022-08-23 08:36:35.492349
650.0	14	420.0	5.25	0.0	0.49	2022-08-23 08:36:36.468555
675.0	15	398.7	4.57	0.0	0.5	2022-08-23 08:36:37.497008
695.0	15	407.2	4.26	0.0	0.52	2022-08-23 08:36:38.457329
700.0	15	410.9	4.19	0.0	0.52	2022-08-23 08:36:39.460623
715.0	15	415.5	4.12	0.0	0.53	2022-08-23 08:36:40.468181
695.0	15	417.8	3.81	0.0	0.52	2022-08-23 08:36:41.464828
695.0	15	420.1	3.89	0.0	0.52	2022-08-23 08:36:42.456940
700.0	15	422.4	5.85	0.0	0.52	2022-08-23 08:36:43.472407
680.0	15	426.3	4.51	0.0	0.51	2022-08-23 08:36:44.470653
150.0	18	41.5	1.33	0.0	0.11	2022-08-23 08:36:46.014844
885.0	18	121.8	2.96	0.0	0.62	2022-08-23 08:36:47.067942
825.0	18	168.2	2.87	0.0	0.58	2022-08-23 08:36:48.092960
840.0	18	229.3	3.24	0.0	0.59	2022-08-23 08:36:49.084550
720.0	13	283.0	4.48	0.0	0.56	2022-08-23 08:36:50.064312
605.0	13	314.4	4.17	0.0	0.47	2022-08-23 08:36:51.064449
610.0	13	341.3	2.93	0.0	0.47	2022-08-23 08:36:52.061284
615.0	13	372.8	3.34	0.0	0.48	2022-08-23 08:36:53.042839
720.0	16	341.9	4.39	0.0	0.52	2022-08-23 08:36:54.084732
745.0	16	361.9	3.16	0.0	0.54	2022-08-23 08:36:55.040446
740.0	16	381.8	3.29	0.0	0.54	2022-08-23 08:36:56.072532
745.0	15	401.8	4.69	0.0	0.55	2022-08-23 08:36:57.052423
705.0	15	412.8	3.89	0.0	0.52	2022-08-23 08:36:58.055687
700.0	15	418.3	5.12	0.0	0.52	2022-08-23 08:36:59.064151
700.0	15	422.9	6.58	0.0	0.52	2022-08-23 08:37:00.060350
740.0	16	404.7	4.54	0.0	0.54	2022-08-23 08:37:01.056614
755.0	16	407.6	4.99	0.0	0.55	2022-08-23 08:37:02.068614
760.0	16	411.4	3.91	0.0	0.55	2022-08-23 08:37:03.060589
755.0	16	417.0	4.59	0.0	0.55	2022-08-23 08:37:04.064539
740.0	16	420.6	3.72	0.0	0.54	2022-08-23 08:37:05.072582
760.0	16	424.7	4.44	0.0	0.55	2022-08-23 08:37:06.056725
745.0	16	428.7	4.26	0.0	0.54	2022-08-23 08:37:07.073568
50.0	18	35.8	3.84	0.0	0.04	2022-08-23 08:37:09.149311
880.0	18	121.6	2.92	0.0	0.62	2022-08-23 08:37:10.176861
845.0	18	193.3	2.43	0.0	0.59	2022-08-23 08:37:11.161335
830.0	18	219.2	2.96	0.0	0.58	2022-08-23 08:37:12.164578
835.0	18	253.9	2.19	0.0	0.58	2022-08-23 08:37:13.172502
840.0	18	282.2	3.75	0.0	0.59	2022-08-23 08:37:14.148585
820.0	18	308.1	5.1	0.0	0.57	2022-08-23 08:37:15.198583
845.0	18	325.7	5.09	0.0	0.59	2022-08-23 08:37:16.167862
860.0	19	328.1	4.35	0.0	0.59	2022-08-23 08:37:17.185129
895.0	19	339.3	5.53	0.0	0.61	2022-08-23 08:37:18.161362
